0.3080 	WARNING 	Movie2 stim could not be imported and won't be available
22.8429 	EXP 	sickHighlight: text = u'_'
22.8429 	EXP 	notsickHighlight: text = u'_'
22.8617 	EXP 	sickHighlight: opacity = 0
22.8617 	EXP 	notsickHighlight: opacity = 1
22.8617 	EXP 	sickHighlight: text = u'_'
22.8617 	EXP 	notsickHighlight: text = u'_'
22.8795 	EXP 	sickHighlight: opacity = 0
22.8795 	EXP 	notsickHighlight: opacity = 1
22.8795 	EXP 	sickHighlight: text = u'_'
22.8795 	EXP 	notsickHighlight: text = u'_'
22.8924 	EXP 	sickHighlight: opacity = 0
22.8924 	EXP 	notsickHighlight: opacity = 1
22.8924 	EXP 	sickHighlight: text = u'_'
22.8924 	EXP 	notsickHighlight: text = u'_'
22.9048 	EXP 	sickHighlight: opacity = 0
22.9048 	EXP 	notsickHighlight: opacity = 1
22.9048 	EXP 	sickHighlight: text = u'_'
22.9048 	EXP 	notsickHighlight: text = u'_'
22.9236 	EXP 	sickHighlight: opacity = 0
22.9236 	EXP 	notsickHighlight: opacity = 1
22.9236 	EXP 	sickHighlight: text = u'_'
22.9236 	EXP 	notsickHighlight: text = u'_'
22.9380 	EXP 	sickHighlight: opacity = 0
22.9380 	EXP 	notsickHighlight: opacity = 1
22.9380 	EXP 	sickHighlight: text = u'_'
22.9380 	EXP 	notsickHighlight: text = u'_'
22.9569 	EXP 	sickHighlight: opacity = 0
22.9569 	EXP 	notsickHighlight: opacity = 1
22.9569 	EXP 	sickHighlight: text = u'_'
22.9569 	EXP 	notsickHighlight: text = u'_'
22.9795 	EXP 	sickHighlight: opacity = 0
22.9795 	EXP 	notsickHighlight: opacity = 1
22.9795 	EXP 	sickHighlight: text = u'_'
22.9795 	EXP 	notsickHighlight: text = u'_'
23.0068 	EXP 	sickHighlight: opacity = 0
23.0068 	EXP 	notsickHighlight: opacity = 1
23.0068 	EXP 	sickHighlight: text = u'_'
23.0068 	EXP 	notsickHighlight: text = u'_'
23.0216 	EXP 	sickHighlight: opacity = 0
23.0216 	EXP 	notsickHighlight: opacity = 1
23.0216 	EXP 	sickHighlight: text = u'_'
23.0216 	EXP 	notsickHighlight: text = u'_'
23.0401 	EXP 	sickHighlight: opacity = 0
23.0401 	EXP 	notsickHighlight: opacity = 1
23.0401 	EXP 	sickHighlight: text = u'_'
23.0401 	EXP 	notsickHighlight: text = u'_'
23.0630 	EXP 	sickHighlight: opacity = 0
23.0630 	EXP 	notsickHighlight: opacity = 1
23.0630 	EXP 	sickHighlight: text = u'_'
23.0630 	EXP 	notsickHighlight: text = u'_'
23.0902 	EXP 	sickHighlight: opacity = 0
23.0902 	EXP 	notsickHighlight: opacity = 1
23.0902 	EXP 	sickHighlight: text = u'_'
23.0902 	EXP 	notsickHighlight: text = u'_'
23.1070 	EXP 	sickHighlight: opacity = 0
23.1070 	EXP 	notsickHighlight: opacity = 1
23.1070 	EXP 	sickHighlight: text = u'_'
23.1070 	EXP 	notsickHighlight: text = u'_'
23.1203 	EXP 	sickHighlight: opacity = 0
23.1203 	EXP 	notsickHighlight: opacity = 1
23.1203 	EXP 	sickHighlight: text = u'_'
23.1203 	EXP 	notsickHighlight: text = u'_'
23.1404 	EXP 	sickHighlight: opacity = 0
23.1404 	EXP 	notsickHighlight: opacity = 1
23.1404 	EXP 	sickHighlight: text = u'_'
23.1404 	EXP 	notsickHighlight: text = u'_'
23.1629 	EXP 	sickHighlight: opacity = 0
23.1629 	EXP 	notsickHighlight: opacity = 1
23.1629 	EXP 	sickHighlight: text = u'_'
23.1629 	EXP 	notsickHighlight: text = u'_'
23.1904 	EXP 	sickHighlight: opacity = 0
23.1904 	EXP 	notsickHighlight: opacity = 1
23.1904 	EXP 	sickHighlight: text = u'_'
23.1904 	EXP 	notsickHighlight: text = u'_'
23.2052 	EXP 	sickHighlight: opacity = 0
23.2052 	EXP 	notsickHighlight: opacity = 1
23.2052 	EXP 	sickHighlight: text = u'_'
23.2052 	EXP 	notsickHighlight: text = u'_'
23.2236 	EXP 	sickHighlight: opacity = 0
23.2236 	EXP 	notsickHighlight: opacity = 1
23.2236 	EXP 	sickHighlight: text = u'_'
23.2236 	EXP 	notsickHighlight: text = u'_'
23.2379 	EXP 	sickHighlight: opacity = 0
23.2379 	EXP 	notsickHighlight: opacity = 1
23.2379 	EXP 	sickHighlight: text = u'_'
23.2379 	EXP 	notsickHighlight: text = u'_'
23.2571 	EXP 	sickHighlight: opacity = 0
23.2571 	EXP 	notsickHighlight: opacity = 1
23.2571 	EXP 	sickHighlight: text = u'_'
23.2571 	EXP 	notsickHighlight: text = u'_'
23.2798 	EXP 	sickHighlight: opacity = 0
23.2798 	EXP 	notsickHighlight: opacity = 1
23.2798 	EXP 	sickHighlight: text = u'_'
23.2798 	EXP 	notsickHighlight: text = u'_'
23.3068 	EXP 	sickHighlight: opacity = 0
23.3068 	EXP 	notsickHighlight: opacity = 1
23.3068 	EXP 	sickHighlight: text = u'_'
23.3068 	EXP 	notsickHighlight: text = u'_'
23.3235 	EXP 	sickHighlight: opacity = 0
23.3235 	EXP 	notsickHighlight: opacity = 1
23.3235 	EXP 	sickHighlight: text = u'_'
23.3235 	EXP 	notsickHighlight: text = u'_'
23.3402 	EXP 	sickHighlight: opacity = 0
23.3402 	EXP 	notsickHighlight: opacity = 1
23.3402 	EXP 	sickHighlight: text = u'_'
23.3402 	EXP 	notsickHighlight: text = u'_'
23.3573 	EXP 	sickHighlight: opacity = 0
23.3573 	EXP 	notsickHighlight: opacity = 1
23.3573 	EXP 	sickHighlight: text = u'_'
23.3573 	EXP 	notsickHighlight: text = u'_'
23.3796 	EXP 	sickHighlight: opacity = 0
23.3796 	EXP 	notsickHighlight: opacity = 1
23.3796 	EXP 	sickHighlight: text = u'_'
23.3796 	EXP 	notsickHighlight: text = u'_'
23.4071 	EXP 	sickHighlight: opacity = 0
23.4071 	EXP 	notsickHighlight: opacity = 1
23.4071 	EXP 	sickHighlight: text = u'_'
23.4071 	EXP 	notsickHighlight: text = u'_'
23.4218 	EXP 	sickHighlight: opacity = 0
23.4218 	EXP 	notsickHighlight: opacity = 1
23.4218 	EXP 	sickHighlight: text = u'_'
23.4218 	EXP 	notsickHighlight: text = u'_'
23.4405 	EXP 	sickHighlight: opacity = 0
23.4405 	EXP 	notsickHighlight: opacity = 1
23.4405 	EXP 	sickHighlight: text = u'_'
23.4405 	EXP 	notsickHighlight: text = u'_'
23.4548 	EXP 	sickHighlight: opacity = 0
23.4548 	EXP 	notsickHighlight: opacity = 1
23.4548 	EXP 	sickHighlight: text = u'_'
23.4548 	EXP 	notsickHighlight: text = u'_'
23.4733 	EXP 	sickHighlight: opacity = 0
23.4733 	EXP 	notsickHighlight: opacity = 1
23.4733 	EXP 	sickHighlight: text = u'_'
23.4733 	EXP 	notsickHighlight: text = u'_'
23.4874 	EXP 	sickHighlight: opacity = 0
23.4874 	EXP 	notsickHighlight: opacity = 1
23.4874 	EXP 	sickHighlight: text = u'_'
23.4874 	EXP 	notsickHighlight: text = u'_'
23.5067 	EXP 	sickHighlight: opacity = 0
23.5067 	EXP 	notsickHighlight: opacity = 1
23.5067 	EXP 	sickHighlight: text = u'_'
23.5067 	EXP 	notsickHighlight: text = u'_'
23.5209 	EXP 	sickHighlight: opacity = 0
23.5209 	EXP 	notsickHighlight: opacity = 1
23.5209 	EXP 	sickHighlight: text = u'_'
23.5209 	EXP 	notsickHighlight: text = u'_'
23.5405 	EXP 	sickHighlight: opacity = 0
23.5405 	EXP 	notsickHighlight: opacity = 1
23.5405 	EXP 	sickHighlight: text = u'_'
23.5405 	EXP 	notsickHighlight: text = u'_'
23.5544 	EXP 	sickHighlight: opacity = 0
23.5544 	EXP 	notsickHighlight: opacity = 1
23.5544 	EXP 	sickHighlight: text = u'_'
23.5544 	EXP 	notsickHighlight: text = u'_'
23.5734 	EXP 	sickHighlight: opacity = 0
23.5734 	EXP 	notsickHighlight: opacity = 1
23.5734 	EXP 	sickHighlight: text = u'_'
23.5734 	EXP 	notsickHighlight: text = u'_'
23.5875 	EXP 	sickHighlight: opacity = 0
23.5875 	EXP 	notsickHighlight: opacity = 1
23.5875 	EXP 	sickHighlight: text = u'_'
23.5875 	EXP 	notsickHighlight: text = u'_'
23.6073 	EXP 	trialInstrText: autoDraw = False
23.6073 	EXP 	restaurantText: autoDraw = False
23.6073 	EXP 	foodImg: autoDraw = False
23.6073 	EXP 	sickImg: autoDraw = False
23.6073 	EXP 	notsickImg: autoDraw = False
23.6073 	EXP 	sickHighlight: autoDraw = False
23.6073 	EXP 	notsickHighlight: autoDraw = False
23.6073 	EXP 	sickHighlight: opacity = 0
23.6073 	EXP 	notsickHighlight: opacity = 1
23.6073 	EXP 	sickHighlight: text = u'_'
23.6073 	EXP 	notsickHighlight: text = u'_'
23.6444 	EXP 	sickHighlight: opacity = 0
23.6444 	EXP 	notsickHighlight: opacity = 1
23.6444 	EXP 	sickHighlight: text = u'_'
23.6444 	EXP 	notsickHighlight: text = u'_'
23.6444 	EXP 	correctText: autoDraw = True
23.6444 	EXP 	wrongText: autoDraw = True
23.6444 	EXP 	timeoutText: autoDraw = True
23.6444 	EXP 	sickFeedback: autoDraw = True
23.6444 	EXP 	notsickFeedback: autoDraw = True
23.6444 	EXP 	gotSickText: autoDraw = True
23.6444 	EXP 	didntGetSickText: autoDraw = True
23.6444 	EXP 	correctText: opacity = 1.0
23.6444 	EXP 	wrongText: opacity = 0.0
23.6444 	EXP 	sickFeedback: opacity = 0.0
23.6444 	EXP 	notsickFeedback: opacity = 1.0
23.6444 	EXP 	gotSickText: opacity = 0.0
23.6444 	EXP 	didntGetSickText: opacity = 1.0
23.6444 	EXP 	correctText: text = u'CORRECT'
23.6444 	EXP 	wrongText: text = u'WRONG'
23.6444 	EXP 	gotSickText: text = u'The customer got sick!'
23.6444 	EXP 	didntGetSickText: text = u"The customer didn't get sick!"
23.6618 	EXP 	sickHighlight: opacity = 0
23.6618 	EXP 	notsickHighlight: opacity = 1
23.6618 	EXP 	sickHighlight: text = u'_'
23.6618 	EXP 	notsickHighlight: text = u'_'
23.6784 	EXP 	sickHighlight: opacity = 0
23.6784 	EXP 	notsickHighlight: opacity = 1
23.6784 	EXP 	sickHighlight: text = u'_'
23.6784 	EXP 	notsickHighlight: text = u'_'
23.6958 	EXP 	sickHighlight: opacity = 0
23.6958 	EXP 	notsickHighlight: opacity = 1
23.6958 	EXP 	sickHighlight: text = u'_'
23.6958 	EXP 	notsickHighlight: text = u'_'
23.7092 	EXP 	sickHighlight: opacity = 0
23.7092 	EXP 	notsickHighlight: opacity = 1
23.7092 	EXP 	sickHighlight: text = u'_'
23.7092 	EXP 	notsickHighlight: text = u'_'
23.7222 	EXP 	sickHighlight: opacity = 0
23.7222 	EXP 	notsickHighlight: opacity = 1
23.7222 	EXP 	sickHighlight: text = u'_'
23.7222 	EXP 	notsickHighlight: text = u'_'
23.7413 	EXP 	sickHighlight: opacity = 0
23.7413 	EXP 	notsickHighlight: opacity = 1
23.7413 	EXP 	sickHighlight: text = u'_'
23.7413 	EXP 	notsickHighlight: text = u'_'
23.7557 	EXP 	sickHighlight: opacity = 0
23.7557 	EXP 	notsickHighlight: opacity = 1
23.7557 	EXP 	sickHighlight: text = u'_'
23.7557 	EXP 	notsickHighlight: text = u'_'
23.7746 	EXP 	sickHighlight: opacity = 0
23.7746 	EXP 	notsickHighlight: opacity = 1
23.7746 	EXP 	sickHighlight: text = u'_'
23.7746 	EXP 	notsickHighlight: text = u'_'
23.7891 	EXP 	sickHighlight: opacity = 0
23.7891 	EXP 	notsickHighlight: opacity = 1
23.7891 	EXP 	sickHighlight: text = u'_'
23.7891 	EXP 	notsickHighlight: text = u'_'
23.8080 	EXP 	sickHighlight: opacity = 0
23.8080 	EXP 	notsickHighlight: opacity = 1
23.8080 	EXP 	sickHighlight: text = u'_'
23.8080 	EXP 	notsickHighlight: text = u'_'
23.8278 	EXP 	sickHighlight: opacity = 0
23.8278 	EXP 	notsickHighlight: opacity = 1
23.8278 	EXP 	sickHighlight: text = u'_'
23.8278 	EXP 	notsickHighlight: text = u'_'
23.8448 	EXP 	sickHighlight: opacity = 0
23.8448 	EXP 	notsickHighlight: opacity = 1
23.8448 	EXP 	sickHighlight: text = u'_'
23.8448 	EXP 	notsickHighlight: text = u'_'
23.8622 	EXP 	sickHighlight: opacity = 0
23.8622 	EXP 	notsickHighlight: opacity = 1
23.8622 	EXP 	sickHighlight: text = u'_'
23.8622 	EXP 	notsickHighlight: text = u'_'
23.8782 	EXP 	sickHighlight: opacity = 0
23.8782 	EXP 	notsickHighlight: opacity = 1
23.8782 	EXP 	sickHighlight: text = u'_'
23.8782 	EXP 	notsickHighlight: text = u'_'
23.8915 	EXP 	sickHighlight: opacity = 0
23.8915 	EXP 	notsickHighlight: opacity = 1
23.8915 	EXP 	sickHighlight: text = u'_'
23.8915 	EXP 	notsickHighlight: text = u'_'
23.9080 	EXP 	sickHighlight: opacity = 0
23.9080 	EXP 	notsickHighlight: opacity = 1
23.9080 	EXP 	sickHighlight: text = u'_'
23.9080 	EXP 	notsickHighlight: text = u'_'
23.9225 	EXP 	sickHighlight: opacity = 0
23.9225 	EXP 	notsickHighlight: opacity = 1
23.9225 	EXP 	sickHighlight: text = u'_'
23.9225 	EXP 	notsickHighlight: text = u'_'
23.9411 	EXP 	sickHighlight: opacity = 0
23.9411 	EXP 	notsickHighlight: opacity = 1
23.9411 	EXP 	sickHighlight: text = u'_'
23.9411 	EXP 	notsickHighlight: text = u'_'
23.9580 	EXP 	sickHighlight: opacity = 0
23.9580 	EXP 	notsickHighlight: opacity = 1
23.9580 	EXP 	sickHighlight: text = u'_'
23.9580 	EXP 	notsickHighlight: text = u'_'
23.9789 	EXP 	sickHighlight: opacity = 0
23.9789 	EXP 	notsickHighlight: opacity = 1
23.9789 	EXP 	sickHighlight: text = u'_'
23.9789 	EXP 	notsickHighlight: text = u'_'
23.9956 	EXP 	sickHighlight: opacity = 0
23.9956 	EXP 	notsickHighlight: opacity = 1
23.9956 	EXP 	sickHighlight: text = u'_'
23.9956 	EXP 	notsickHighlight: text = u'_'
24.0124 	EXP 	sickHighlight: opacity = 0
24.0124 	EXP 	notsickHighlight: opacity = 1
24.0124 	EXP 	sickHighlight: text = u'_'
24.0124 	EXP 	notsickHighlight: text = u'_'
24.0289 	EXP 	sickHighlight: opacity = 0
24.0289 	EXP 	notsickHighlight: opacity = 1
24.0289 	EXP 	sickHighlight: text = u'_'
24.0289 	EXP 	notsickHighlight: text = u'_'
24.0454 	EXP 	sickHighlight: opacity = 0
24.0454 	EXP 	notsickHighlight: opacity = 1
24.0454 	EXP 	sickHighlight: text = u'_'
24.0454 	EXP 	notsickHighlight: text = u'_'
24.0626 	EXP 	sickHighlight: opacity = 0
24.0626 	EXP 	notsickHighlight: opacity = 1
24.0626 	EXP 	sickHighlight: text = u'_'
24.0626 	EXP 	notsickHighlight: text = u'_'
24.0755 	EXP 	sickHighlight: opacity = 0
24.0755 	EXP 	notsickHighlight: opacity = 1
24.0755 	EXP 	sickHighlight: text = u'_'
24.0755 	EXP 	notsickHighlight: text = u'_'
24.0915 	EXP 	sickHighlight: opacity = 0
24.0915 	EXP 	notsickHighlight: opacity = 1
24.0915 	EXP 	sickHighlight: text = u'_'
24.0915 	EXP 	notsickHighlight: text = u'_'
24.1080 	EXP 	sickHighlight: opacity = 0
24.1080 	EXP 	notsickHighlight: opacity = 1
24.1080 	EXP 	sickHighlight: text = u'_'
24.1080 	EXP 	notsickHighlight: text = u'_'
24.1219 	EXP 	sickHighlight: opacity = 0
24.1219 	EXP 	notsickHighlight: opacity = 1
24.1219 	EXP 	sickHighlight: text = u'_'
24.1219 	EXP 	notsickHighlight: text = u'_'
24.1415 	EXP 	sickHighlight: opacity = 0
24.1415 	EXP 	notsickHighlight: opacity = 1
24.1415 	EXP 	sickHighlight: text = u'_'
24.1415 	EXP 	notsickHighlight: text = u'_'
24.1559 	EXP 	sickHighlight: opacity = 0
24.1559 	EXP 	notsickHighlight: opacity = 1
24.1559 	EXP 	sickHighlight: text = u'_'
24.1559 	EXP 	notsickHighlight: text = u'_'
24.1748 	EXP 	sickHighlight: opacity = 0
24.1748 	EXP 	notsickHighlight: opacity = 1
24.1748 	EXP 	sickHighlight: text = u'_'
24.1748 	EXP 	notsickHighlight: text = u'_'
24.1891 	EXP 	sickHighlight: opacity = 0
24.1891 	EXP 	notsickHighlight: opacity = 1
24.1891 	EXP 	sickHighlight: text = u'_'
24.1891 	EXP 	notsickHighlight: text = u'_'
24.2079 	EXP 	sickHighlight: opacity = 0
24.2079 	EXP 	notsickHighlight: opacity = 1
24.2079 	EXP 	sickHighlight: text = u'_'
24.2079 	EXP 	notsickHighlight: text = u'_'
24.2224 	EXP 	sickHighlight: opacity = 0
24.2224 	EXP 	notsickHighlight: opacity = 1
24.2224 	EXP 	sickHighlight: text = u'_'
24.2224 	EXP 	notsickHighlight: text = u'_'
24.2414 	EXP 	sickHighlight: opacity = 0
24.2414 	EXP 	notsickHighlight: opacity = 1
24.2414 	EXP 	sickHighlight: text = u'_'
24.2414 	EXP 	notsickHighlight: text = u'_'
24.2581 	EXP 	sickHighlight: opacity = 0
24.2581 	EXP 	notsickHighlight: opacity = 1
24.2581 	EXP 	sickHighlight: text = u'_'
24.2581 	EXP 	notsickHighlight: text = u'_'
24.2747 	EXP 	sickHighlight: opacity = 0
24.2747 	EXP 	notsickHighlight: opacity = 1
24.2747 	EXP 	sickHighlight: text = u'_'
24.2747 	EXP 	notsickHighlight: text = u'_'
24.2913 	EXP 	sickHighlight: opacity = 0
24.2913 	EXP 	notsickHighlight: opacity = 1
24.2913 	EXP 	sickHighlight: text = u'_'
24.2913 	EXP 	notsickHighlight: text = u'_'
24.3121 	EXP 	sickHighlight: opacity = 0
24.3121 	EXP 	notsickHighlight: opacity = 1
24.3121 	EXP 	sickHighlight: text = u'_'
24.3121 	EXP 	notsickHighlight: text = u'_'
24.3282 	EXP 	sickHighlight: opacity = 0
24.3282 	EXP 	notsickHighlight: opacity = 1
24.3282 	EXP 	sickHighlight: text = u'_'
24.3282 	EXP 	notsickHighlight: text = u'_'
24.3454 	EXP 	sickHighlight: opacity = 0
24.3454 	EXP 	notsickHighlight: opacity = 1
24.3454 	EXP 	sickHighlight: text = u'_'
24.3454 	EXP 	notsickHighlight: text = u'_'
24.3625 	EXP 	sickHighlight: opacity = 0
24.3625 	EXP 	notsickHighlight: opacity = 1
24.3625 	EXP 	sickHighlight: text = u'_'
24.3625 	EXP 	notsickHighlight: text = u'_'
24.3763 	EXP 	sickHighlight: opacity = 0
24.3763 	EXP 	notsickHighlight: opacity = 1
24.3763 	EXP 	sickHighlight: text = u'_'
24.3763 	EXP 	notsickHighlight: text = u'_'
24.3890 	EXP 	sickHighlight: opacity = 0
24.3890 	EXP 	notsickHighlight: opacity = 1
24.3890 	EXP 	sickHighlight: text = u'_'
24.3890 	EXP 	notsickHighlight: text = u'_'
24.4079 	EXP 	sickHighlight: opacity = 0
24.4079 	EXP 	notsickHighlight: opacity = 1
24.4079 	EXP 	sickHighlight: text = u'_'
24.4079 	EXP 	notsickHighlight: text = u'_'
24.4221 	EXP 	sickHighlight: opacity = 0
24.4221 	EXP 	notsickHighlight: opacity = 1
24.4221 	EXP 	sickHighlight: text = u'_'
24.4221 	EXP 	notsickHighlight: text = u'_'
24.4412 	EXP 	sickHighlight: opacity = 0
24.4412 	EXP 	notsickHighlight: opacity = 1
24.4412 	EXP 	sickHighlight: text = u'_'
24.4412 	EXP 	notsickHighlight: text = u'_'
24.4555 	EXP 	sickHighlight: opacity = 0
24.4555 	EXP 	notsickHighlight: opacity = 1
24.4555 	EXP 	sickHighlight: text = u'_'
24.4555 	EXP 	notsickHighlight: text = u'_'
24.4749 	EXP 	sickHighlight: opacity = 0
24.4749 	EXP 	notsickHighlight: opacity = 1
24.4749 	EXP 	sickHighlight: text = u'_'
24.4749 	EXP 	notsickHighlight: text = u'_'
24.4964 	EXP 	sickHighlight: opacity = 0
24.4964 	EXP 	notsickHighlight: opacity = 1
24.4964 	EXP 	sickHighlight: text = u'_'
24.4964 	EXP 	notsickHighlight: text = u'_'
24.5130 	EXP 	sickHighlight: opacity = 0
24.5130 	EXP 	notsickHighlight: opacity = 1
24.5130 	EXP 	sickHighlight: text = u'_'
24.5130 	EXP 	notsickHighlight: text = u'_'
24.5290 	EXP 	sickHighlight: opacity = 0
24.5290 	EXP 	notsickHighlight: opacity = 1
24.5290 	EXP 	sickHighlight: text = u'_'
24.5290 	EXP 	notsickHighlight: text = u'_'
24.5459 	EXP 	sickHighlight: opacity = 0
24.5459 	EXP 	notsickHighlight: opacity = 1
24.5459 	EXP 	sickHighlight: text = u'_'
24.5459 	EXP 	notsickHighlight: text = u'_'
24.5628 	EXP 	sickHighlight: opacity = 0
24.5628 	EXP 	notsickHighlight: opacity = 1
24.5628 	EXP 	sickHighlight: text = u'_'
24.5628 	EXP 	notsickHighlight: text = u'_'
24.5794 	EXP 	sickHighlight: opacity = 0
24.5794 	EXP 	notsickHighlight: opacity = 1
24.5794 	EXP 	sickHighlight: text = u'_'
24.5794 	EXP 	notsickHighlight: text = u'_'
24.5958 	EXP 	sickHighlight: opacity = 0
24.5958 	EXP 	notsickHighlight: opacity = 1
24.5958 	EXP 	sickHighlight: text = u'_'
24.5958 	EXP 	notsickHighlight: text = u'_'
24.5958 	EXP 	correctText: autoDraw = False
24.5958 	EXP 	wrongText: autoDraw = False
24.5958 	EXP 	timeoutText: autoDraw = False
24.5958 	EXP 	sickFeedback: autoDraw = False
24.5958 	EXP 	notsickFeedback: autoDraw = False
24.5958 	EXP 	gotSickText: autoDraw = False
24.5958 	EXP 	didntGetSickText: autoDraw = False
24.6024 	EXP 	window1: recordFrameIntervals = False
24.6127 	EXP 	fixationJitterText: autoDraw = True
24.6127 	EXP 	sickHighlight: opacity = 0
24.6127 	EXP 	notsickHighlight: opacity = 1
24.6127 	EXP 	sickHighlight: text = u'_'
24.6127 	EXP 	notsickHighlight: text = u'_'
24.6191 	EXP 	window1: recordFrameIntervals = False
25.1247 	EXP 	sickHighlight: opacity = 0
25.1247 	EXP 	notsickHighlight: opacity = 1
25.1247 	EXP 	sickHighlight: text = u'_'
25.1247 	EXP 	notsickHighlight: text = u'_'
